<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-29103.000,-32707.100,-29103.028100,-32707.167471,-70.615234,0,4,4,19,-,19,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29103.000,-32707.000,Y,90.000000,1,SPACE-Y,202.585,202.585,200.000,,2,0,,-29103.000,-32707.100,Y,90.000000,2,PICHR-Y,399.929,399.929,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0019.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.618602:195.116454,-204.812653:195.116454,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:26:01
0,1,-29100.000,-32707.100,-29100.028100,-32707.167471,-70.615234,0,4,4,20,-,20,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29100.000,-32707.000,Y,90.000000,1,SPACE-Y,202.735,202.735,200.000,,2,0,,-29100.000,-32707.100,Y,90.000000,2,PICHR-Y,399.855,399.855,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0020.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.463389:194.421770,-205.433441:194.421770,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:26:04
0,1,-29097.000,-32707.100,-29097.028100,-32707.167471,-70.615234,0,4,4,21,-,21,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29097.000,-32707.000,Y,90.000000,1,SPACE-Y,202.833,202.833,200.000,,2,0,,-29097.000,-32707.100,Y,90.000000,2,PICHR-Y,399.869,399.869,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0021.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.752352:193.230685,-206.638491:193.230685,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:26:07
0,1,-29094.000,-32707.100,-29094.028100,-32707.167471,-70.615234,0,4,4,22,-,22,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29094.000,-32707.000,Y,90.000000,1,SPACE-Y,202.884,202.884,200.000,,2,0,,-29094.000,-32707.100,Y,90.000000,2,PICHR-Y,400.117,400.117,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0022.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.486688:193.547088,-206.569671:193.547088,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:26:09
0,1,-29091.000,-32707.100,-29091.028100,-32707.167471,-70.615234,0,4,4,23,-,23,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29091.000,-32707.000,Y,90.000000,1,SPACE-Y,202.813,202.813,200.000,,2,0,,-29091.000,-32707.100,Y,90.000000,2,PICHR-Y,399.611,399.611,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0023.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-10.435487:192.527566,-207.083713:192.527566,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:26:12
0,1,-29088.000,-32707.100,-29088.028100,-32707.167471,-70.615234,0,4,4,24,-,24,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29088.000,-32707.000,Y,90.000000,1,SPACE-Y,202.934,202.934,200.000,,2,0,,-29088.000,-32707.100,Y,90.000000,2,PICHR-Y,399.867,399.867,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0024.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-10.474845:192.609128,-207.257869:192.609128,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:26:15
0,1,-29109.000,-32703.900,-29109.028100,-32703.967471,-70.615234,0,4,4,25,-,25,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29109.000,-32703.800,Y,90.000000,1,SPACE-Y,203.202,203.202,200.000,,2,0,,-29109.000,-32703.900,Y,90.000000,2,PICHR-Y,400.367,400.367,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0025.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-10.637898:192.714596,-207.652528:192.714596,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:26:18
0,1,-29106.000,-32703.900,-29106.028100,-32703.967471,-70.615234,0,4,4,26,-,26,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29106.000,-32703.800,Y,90.000000,1,SPACE-Y,202.924,202.924,200.000,,2,0,,-29106.000,-32703.900,Y,90.000000,2,PICHR-Y,400.231,400.231,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0026.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-10.167013:192.907250,-207.323880:192.907250,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:26:21
0,1,-29103.000,-32703.900,-29103.028100,-32703.967471,-70.615234,0,4,4,27,-,27,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29103.000,-32703.800,Y,90.000000,1,SPACE-Y,203.031,203.031,200.000,,2,0,,-29103.000,-32703.900,Y,90.000000,2,PICHR-Y,400.316,400.316,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0027.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-10.188097:192.993031,-207.322474:192.993031,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:26:24
0,1,-29100.000,-32703.900,-29100.028100,-32703.967471,-70.615234,0,4,4,28,-,28,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29100.000,-32703.800,Y,90.000000,1,SPACE-Y,202.931,202.931,200.000,,2,0,,-29100.000,-32703.900,Y,90.000000,2,PICHR-Y,399.998,399.998,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0028.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-11.586694:191.493984,-208.503641:191.493984,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:26:26
0,1,-29097.000,-32703.900,-29097.028100,-32703.967471,-70.615234,0,4,4,29,-,29,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29097.000,-32703.800,Y,90.000000,1,SPACE-Y,203.094,203.094,200.000,,2,0,,-29097.000,-32703.900,Y,90.000000,2,PICHR-Y,400.291,400.291,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0029.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-11.669626:191.574140,-208.717121:191.574140,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:26:29
0,1,-29094.000,-32703.900,-29094.028100,-32703.967471,-70.615234,0,4,4,30,-,30,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29094.000,-32703.800,Y,90.000000,1,SPACE-Y,203.097,203.097,200.000,,2,0,,-29094.000,-32703.900,Y,90.000000,2,PICHR-Y,400.133,400.133,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0030.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-10.982276:192.264601,-207.868817:192.264601,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:26:32
0,1,-29091.000,-32703.900,-29091.028100,-32703.967471,-70.615234,0,4,4,31,-,31,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29091.000,-32703.800,Y,90.000000,1,SPACE-Y,202.895,202.895,200.000,,2,0,,-29091.000,-32703.900,Y,90.000000,2,PICHR-Y,400.049,400.049,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0031.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-10.637898:192.406630,-207.642697:192.406630,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:26:34
0,1,-29088.000,-32703.900,-29088.028100,-32703.967471,-70.615234,0,4,4,32,-,32,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29088.000,-32703.800,Y,90.000000,1,SPACE-Y,203.093,203.093,200.000,,2,0,,-29088.000,-32703.900,Y,90.000000,2,PICHR-Y,399.990,399.990,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0032.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-11.045530:192.197101,-207.792976:192.197101,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:26:37
0,1,-28659.000,-32707.250,-28659.028100,-32707.323094,-70.683594,0,4,4,33,-,33,Hor 500nm,CD Meas,270.0,81,87,-,-,-,1,0,,-28659.000,-32707.000,Y,90.000000,1,SPACE-Y,503.142,503.142,500.000,,2,0,,-28659.000,-32707.250,Y,90.000000,2,PICHR-Y,1000.265,1000.265,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0033.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.655278:500.636521,-499.628428:500.636521,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:26:44
0,1,-28656.000,-32707.250,-28656.028100,-32707.323094,-70.683594,0,4,4,34,-,34,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28656.000,-32707.000,Y,90.000000,1,SPACE-Y,503.625,503.625,500.000,,2,0,,-28656.000,-32707.250,Y,90.000000,2,PICHR-Y,1000.111,1000.111,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0034.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.110354:497.664609,-502.446485:497.664609,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:26:46
0,1,-28653.000,-32707.250,-28653.028100,-32707.323094,-70.683594,0,4,4,35,-,35,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28653.000,-32707.000,Y,90.000000,1,SPACE-Y,502.945,502.945,500.000,,2,0,,-28653.000,-32707.250,Y,90.000000,2,PICHR-Y,999.852,999.852,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0035.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.446891:497.647724,-502.203817:497.647724,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:26:49
0,1,-28650.000,-32707.250,-28650.028100,-32707.323094,-70.683594,0,4,4,36,-,36,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28650.000,-32707.000,Y,90.000000,1,SPACE-Y,503.217,503.217,500.000,,2,0,,-28650.000,-32707.250,Y,90.000000,2,PICHR-Y,999.872,999.872,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0036.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.332445:497.034207,-502.837841:497.034207,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:26:52
0,1,-28647.000,-32707.250,-28647.028100,-32707.323094,-70.683594,0,4,4,37,-,37,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28647.000,-32707.000,Y,90.000000,1,SPACE-Y,503.250,503.250,500.000,,2,0,,-28647.000,-32707.250,Y,90.000000,2,PICHR-Y,999.981,999.981,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0037.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.435056:496.965257,-503.015984:496.965257,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:26:55
